회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
대상(주),001680,2023/12,43,임정배,"서울시 종로구 창경궁로 120, 종로플레이스",5106,1956/01/31,12,109-81-14886,121941,1000,34648025,1370223,한영회계법인,성현회계법인,10,제조업,10,식료품 제조업,2989860.0,1393439.0,1044867.0,618374.0,20828.0,17700.0,0.0,3128.0,0.0,364329.0,0.0,41336.0,348572.0,43574.0,112953.0,45.0,36024.0,85809.0,70167.0,0.0,1596422.0,612442.0,4268.0,58644.0,802927.0,257194.0,23148.0,0.0,498016.0,0.0,0.0,24569.0,91291.0,89762.0,0.0,1667245.0,745024.0,194858.0,169628.0,145547.0,234991.0,922221.0,588866.0,190933.0,116291.0,26132.0,0.0,1322615.0,36018.0,283203.0,-33279.0,-22528.0,1059201.0,1039501.0,84305.0,2989860.0,3394937.0,2568556.0,826381.0,736325.0,227849.0,20511.0,27050.0,21453.0,5133.0,33258.0,42172.0,361163.0,90056.0,97164.0,19057.0,4464.0,24381.0,3854.0,15489.0,29920.0,87545.0,41461.0,22518.0,3507.0,0.0,20059.0,99675.0,15370.0,84305.0,0.0,0.0,84305.0,2340.0,2340.0,0.0,0.0,84305.0,,,319254.0,84305.0,219625.0,94374.0,0.0,53932.0,0.0,69256.0,53356.0,15900.0,-139876.0,22324.0,162201.0,-24263.0,571201.0,595463.0,0.0,0.0,-569.0,154546.0,463828.0,618374.0,0.0,0.0,M03
대상(주),001680,2024/12,43,임정배,"서울시 종로구 창경궁로 120, 종로플레이스",5106,1956/01/31,12,109-81-14886,121941,1000,34648025,1370223,한영회계법인,성현회계법인,10,제조업,10,식료품 제조업,3082291.0,1413743.0,991974.0,541983.0,32332.0,28558.0,0.0,3774.0,0.0,370802.0,0.0,46858.0,421768.0,62152.0,124933.0,49.0,52082.0,98280.0,84272.0,0.0,1668548.0,678296.0,12.0,78748.0,805999.0,257132.0,10429.0,0.0,505726.0,0.0,0.0,32712.0,88310.0,95942.0,0.0,1649067.0,926019.0,178230.0,227327.0,269981.0,250480.0,723048.0,469199.0,125934.0,88462.0,39453.0,0.0,1433224.0,36018.0,276232.0,-33279.0,7972.0,1146281.0,1126581.0,111343.0,3082291.0,3485020.0,2560167.0,924853.0,775347.0,233094.0,26352.0,29659.0,23081.0,5123.0,34927.0,47695.0,377680.0,149506.0,95336.0,19882.0,1343.0,25596.0,12893.0,8925.0,26697.0,104729.0,44444.0,27675.0,10584.0,0.0,22026.0,140114.0,28770.0,111343.0,0.0,0.0,111343.0,3091.0,3091.0,0.0,0.0,111343.0,,,118813.0,111343.0,254672.0,96339.0,0.0,74151.0,0.0,-173051.0,-97065.0,-75986.0,-117967.0,31972.0,149939.0,-79165.0,512470.0,591636.0,0.0,0.0,1928.0,-76391.0,618374.0,541983.0,0.0,0.0,M03
대주산업(주),003310,2010/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,72766.0,21627.0,13960.0,1258.0,1671.0,1671.0,0.0,0.0,0.0,10470.0,0.0,561.0,7668.0,0.0,881.0,0.0,0.0,2491.0,4295.0,0.0,51139.0,2167.0,216.0,1951.0,47104.0,38180.0,0.0,5567.0,3197.0,16.0,0.0,145.0,3.0,1865.0,0.0,29900.0,21637.0,2810.0,16283.0,0.0,2544.0,8263.0,0.0,2086.0,1885.0,4292.0,0.0,42866.0,18696.0,3253.0,0.0,19129.0,1788.0,1788.0,412.0,72766.0,86402.0,74177.0,12225.0,11349.0,1829.0,207.0,179.0,128.0,183.0,115.0,263.0,8446.0,876.0,1177.0,262.0,5.0,615.0,88.0,0.0,207.0,1519.0,915.0,502.0,63.0,0.0,40.0,534.0,122.0,412.0,0.0,0.0,412.0,12.0,12.0,0.0,0.0,412.0,0.0,0.0,1037.0,412.0,1813.0,875.0,0.0,837.0,0.0,-351.0,283.0,-634.0,1789.0,2634.0,845.0,-4720.0,35894.0,40614.0,0.0,0.0,0.0,-1895.0,3153.0,1258.0,0.0,0.0,M03
대주산업(주),003310,2011/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,82615.0,27091.0,14247.0,1367.0,1738.0,1738.0,0.0,0.0,0.0,10328.0,0.0,814.0,12844.0,0.0,1041.0,0.0,0.0,3127.0,8676.0,0.0,55525.0,7956.0,271.0,1926.0,45698.0,38199.0,0.0,4076.0,3220.0,13.0,0.0,190.0,1007.0,863.0,0.0,37983.0,27568.0,3723.0,20337.0,1130.0,2379.0,10414.0,0.0,1096.0,901.0,8417.0,0.0,44633.0,18696.0,3253.0,0.0,3429.0,19254.0,19254.0,262.0,82615.0,87710.0,76687.0,11023.0,10564.0,1718.0,173.0,172.0,143.0,227.0,88.0,326.0,7719.0,459.0,1360.0,74.0,55.0,753.0,50.0,0.0,428.0,1557.0,712.0,708.0,113.0,0.0,24.0,262.0,0.0,262.0,0.0,0.0,262.0,7.0,7.0,0.0,0.0,262.0,0.0,0.0,-3119.0,262.0,1994.0,860.0,0.0,229.0,0.0,-5145.0,-5415.0,270.0,-902.0,2682.0,3585.0,4130.0,50875.0,46745.0,0.0,0.0,0.0,109.0,1258.0,1367.0,0.0,0.0,M03
대주산업(주),003310,2012/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,82521.0,28946.0,18180.0,231.0,1823.0,1823.0,0.0,0.0,0.0,15258.0,0.0,868.0,10767.0,0.0,1153.0,0.0,0.0,2123.0,7491.0,0.0,53575.0,6450.0,26.0,714.0,45269.0,38199.0,0.0,3899.0,2952.0,17.0,0.0,201.0,1007.0,849.0,0.0,38045.0,26247.0,4118.0,19935.0,143.0,2051.0,11798.0,0.0,2597.0,792.0,8408.0,0.0,44476.0,18696.0,3253.0,0.0,3429.0,19098.0,19098.0,-125.0,82521.0,88147.0,76711.0,11436.0,10821.0,1723.0,169.0,176.0,140.0,248.0,89.0,341.0,7935.0,615.0,1205.0,114.0,5.0,582.0,401.0,0.0,103.0,1946.0,1045.0,287.0,0.0,0.0,614.0,-125.0,0.0,-125.0,0.0,0.0,-125.0,-4.0,-4.0,0.0,0.0,-125.0,0.0,0.0,-2050.0,-125.0,2906.0,861.0,0.0,530.0,0.0,-4301.0,-3874.0,-427.0,401.0,2505.0,2105.0,513.0,40906.0,40393.0,0.0,0.0,0.0,-1136.0,1367.0,231.0,0.0,0.0,M03
대주산업(주),003310,2013/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,81360.0,28258.0,20369.0,3499.0,1892.0,1892.0,0.0,0.0,0.0,14096.0,0.0,882.0,7889.0,0.0,1045.0,0.0,0.0,2384.0,4460.0,0.0,53102.0,6428.0,62.0,704.0,44969.0,38199.0,0.0,3701.0,2826.0,5.0,0.0,238.0,1008.0,698.0,0.0,35573.0,25192.0,4570.0,16468.0,1743.0,2411.0,10380.0,0.0,854.0,1102.0,8424.0,0.0,45787.0,18696.0,3253.0,0.0,3422.0,20417.0,20417.0,1256.0,81360.0,87795.0,74484.0,13310.0,11253.0,1826.0,264.0,177.0,152.0,253.0,88.0,372.0,8120.0,2057.0,1003.0,110.0,5.0,653.0,169.0,0.0,66.0,2188.0,888.0,881.0,3.0,0.0,415.0,872.0,-384.0,1256.0,0.0,0.0,1256.0,35.0,35.0,0.0,0.0,1256.0,0.0,0.0,7225.0,1256.0,2813.0,877.0,0.0,669.0,0.0,3825.0,3030.0,795.0,-513.0,1944.0,2457.0,-3450.0,41054.0,44504.0,0.0,0.0,6.0,3268.0,231.0,3499.0,0.0,0.0,M03
대주산업(주),003310,2014/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,79896.0,26967.0,18261.0,2674.0,1595.0,1555.0,0.0,40.0,0.0,13171.0,0.0,822.0,8706.0,0.0,885.0,0.0,0.0,1331.0,6489.0,0.0,52929.0,6474.0,158.0,704.0,44854.0,38199.0,0.0,3521.0,2788.0,67.0,0.0,278.0,1007.0,594.0,0.0,32884.0,20456.0,6312.0,11096.0,171.0,2877.0,12428.0,0.0,2676.0,1411.0,8340.0,0.0,47013.0,18696.0,3253.0,0.0,3421.0,21643.0,21643.0,1522.0,79896.0,77628.0,63630.0,13998.0,11378.0,2037.0,190.0,170.0,143.0,260.0,137.0,386.0,8057.0,2620.0,631.0,68.0,2.0,473.0,18.0,0.0,71.0,1600.0,522.0,575.0,254.0,0.0,249.0,1651.0,129.0,1522.0,0.0,0.0,1522.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,4913.0,1522.0,2964.0,902.0,0.0,87.0,0.0,514.0,-1207.0,1721.0,-380.0,4342.0,4723.0,-5359.0,37138.0,42497.0,0.0,0.0,1.0,-825.0,3499.0,2674.0,0.0,0.0,M03
대주산업(주),003310,2015/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,79359.0,26812.0,16418.0,1998.0,1976.0,1976.0,0.0,0.0,0.0,11876.0,0.0,568.0,10394.0,204.0,1001.0,0.0,0.0,1641.0,7549.0,0.0,52547.0,6549.0,254.0,732.0,45015.0,38199.0,0.0,3433.0,3004.0,43.0,0.0,335.0,707.0,276.0,0.0,31442.0,21128.0,3958.0,11007.0,2171.0,3992.0,10314.0,0.0,506.0,2000.0,7808.0,0.0,47918.0,18696.0,3253.0,0.0,3416.0,22553.0,22553.0,1427.0,79359.0,84356.0,68004.0,16352.0,13512.0,2179.0,240.0,188.0,110.0,258.0,114.0,430.0,9994.0,2840.0,822.0,74.0,23.0,276.0,5.0,0.0,444.0,1575.0,363.0,518.0,68.0,0.0,625.0,2087.0,660.0,1427.0,0.0,0.0,1427.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,1440.0,1427.0,4189.0,962.0,0.0,167.0,0.0,-4008.0,-1795.0,-2213.0,-1793.0,48210.0,50002.0,-323.0,36689.0,37012.0,0.0,0.0,0.0,-676.0,2674.0,1998.0,0.0,0.0,M03
대주산업(주),003310,2016/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,76966.0,24295.0,14437.0,1300.0,1336.0,1336.0,0.0,0.0,0.0,11149.0,0.0,652.0,9858.0,67.0,739.0,0.0,0.0,1680.0,7373.0,0.0,52671.0,6588.0,340.0,735.0,45281.0,38199.0,0.0,3375.0,3337.0,21.0,0.0,348.0,556.0,245.0,0.0,28328.0,16293.0,8196.0,4636.0,171.0,3291.0,12035.0,0.0,2485.0,1856.0,7694.0,0.0,48638.0,18696.0,3253.0,0.0,3418.0,23271.0,23271.0,2010.0,76966.0,85051.0,66595.0,18456.0,15071.0,2456.0,303.0,197.0,115.0,259.0,83.0,505.0,11151.0,3386.0,1192.0,80.0,19.0,544.0,1.0,0.0,547.0,1804.0,302.0,852.0,28.0,0.0,622.0,2773.0,763.0,2010.0,0.0,0.0,2010.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,7341.0,2010.0,4927.0,987.0,0.0,548.0,0.0,951.0,-1574.0,2525.0,-735.0,75394.0,76129.0,-7304.0,29228.0,36533.0,0.0,0.0,1.0,-698.0,1998.0,1300.0,0.0,0.0,M03
대주산업(주),003310,2017/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,84581.0,26969.0,17225.0,3523.0,2500.0,2500.0,0.0,0.0,0.0,10057.0,0.0,1144.0,9744.0,26.0,1004.0,0.0,0.0,1171.0,7543.0,0.0,57612.0,6393.0,441.0,488.0,50815.0,38199.0,6145.0,3288.0,2873.0,34.0,0.0,276.0,150.0,254.0,0.0,33788.0,20463.0,6668.0,7884.0,2533.0,3377.0,13325.0,0.0,4201.0,1377.0,7746.0,0.0,50793.0,18696.0,3253.0,0.0,3419.0,25425.0,25248.0,2857.0,84581.0,85514.0,66863.0,18651.0,14905.0,2354.0,369.0,188.0,105.0,239.0,83.0,507.0,11062.0,3746.0,1032.0,145.0,18.0,387.0,75.0,0.0,407.0,1064.0,305.0,43.0,0.0,0.0,716.0,3713.0,856.0,2857.0,0.0,0.0,2857.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,2952.0,2857.0,4820.0,981.0,0.0,553.0,0.0,-4172.0,-1699.0,-2473.0,-7247.0,51499.0,58746.0,6518.0,32852.0,26333.0,0.0,0.0,0.0,2223.0,1300.0,3523.0,0.0,0.0,M03
대주산업(주),003310,2018/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,89894.0,25177.0,12578.0,242.0,550.0,0.0,0.0,550.0,0.0,11242.0,0.0,544.0,12599.0,37.0,819.0,0.0,0.0,2090.0,9654.0,0.0,64717.0,6039.0,250.0,216.0,58291.0,38411.0,0.0,9078.0,10449.0,122.0,0.0,232.0,150.0,238.0,0.0,38625.0,21963.0,5564.0,12012.0,948.0,3438.0,16662.0,0.0,7153.0,1803.0,7705.0,0.0,51269.0,18696.0,3253.0,0.0,3419.0,25902.0,25619.0,1681.0,89894.0,84052.0,70189.0,13863.0,10506.0,2540.0,400.0,202.0,131.0,244.0,116.0,533.0,6340.0,3357.0,424.0,142.0,11.0,52.0,40.0,0.0,179.0,1063.0,554.0,333.0,1.0,0.0,176.0,2718.0,1037.0,1681.0,0.0,0.0,1681.0,48.0,48.0,0.0,0.0,1681.0,,,-1797.0,1681.0,4286.0,1276.0,0.0,316.0,0.0,-7449.0,-6252.0,-1196.0,-5957.0,7957.0,13913.0,4473.0,40731.0,36258.0,0.0,0.0,0.0,-3281.0,3523.0,242.0,0.0,0.0,M03
대주산업(주),003310,2019/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,87372.0,24558.0,14654.0,339.0,1160.0,0.0,0.0,1160.0,0.0,12946.0,0.0,209.0,9904.0,41.0,928.0,0.0,0.0,2032.0,6904.0,0.0,62814.0,5635.0,10.0,121.0,56794.0,38411.0,0.0,8702.0,9393.0,107.0,0.0,181.0,149.0,236.0,0.0,34974.0,21436.0,6349.0,8541.0,2807.0,3739.0,13538.0,0.0,4346.0,1379.0,7813.0,0.0,52398.0,18696.0,3253.0,0.0,3360.0,27089.0,26700.0,1807.0,87372.0,84291.0,71800.0,12491.0,9788.0,2448.0,417.0,223.0,129.0,271.0,2423.0,421.0,5719.0,2703.0,608.0,118.0,3.0,163.0,32.0,0.0,292.0,993.0,611.0,311.0,0.0,0.0,70.0,2318.0,511.0,1807.0,0.0,0.0,1807.0,51.0,51.0,0.0,0.0,1807.0,,,5765.0,1807.0,4130.0,2154.0,0.0,322.0,0.0,150.0,-324.0,474.0,-218.0,499.0,718.0,-5450.0,21075.0,26525.0,0.0,0.0,0.0,97.0,242.0,339.0,0.0,0.0,M03
대주산업(주),003310,2020/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,90148.0,28301.0,19122.0,3511.0,4110.0,300.0,0.0,3810.0,0.0,11026.0,0.0,474.0,9179.0,37.0,1083.0,0.0,0.0,2013.0,6046.0,0.0,61847.0,5549.0,0.0,113.0,55836.0,38411.0,226.0,8193.0,8395.0,76.0,390.0,146.0,194.0,267.0,0.0,35356.0,20620.0,4796.0,10459.0,1063.0,4302.0,14737.0,0.0,5310.0,1491.0,7936.0,0.0,54791.0,18696.0,3253.0,0.0,3354.0,29488.0,28993.0,3858.0,90148.0,85169.0,70402.0,14767.0,9898.0,2695.0,353.0,234.0,148.0,267.0,2442.0,497.0,5526.0,4869.0,832.0,160.0,3.0,428.0,109.0,0.0,133.0,895.0,441.0,266.0,2.0,0.0,186.0,4806.0,948.0,3858.0,0.0,0.0,3858.0,109.0,109.0,0.0,0.0,3858.0,,,4273.0,3858.0,4364.0,2068.0,0.0,326.0,0.0,-3623.0,-1293.0,-2329.0,-1055.0,12890.0,13945.0,-43.0,28497.0,28540.0,0.0,0.0,-2.0,3173.0,339.0,3511.0,0.0,0.0,M03
대주산업(주),003310,2021/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,98934.0,24699.0,13442.0,1592.0,3860.0,0.0,0.0,3860.0,0.0,7117.0,0.0,872.0,11258.0,23.0,1117.0,0.0,0.0,2527.0,7591.0,0.0,74235.0,10471.0,0.0,114.0,63278.0,47722.0,216.0,7580.0,7250.0,48.0,313.0,151.0,216.0,270.0,0.0,33636.0,19730.0,1818.0,10778.0,2946.0,4187.0,13906.0,0.0,2516.0,750.0,10640.0,0.0,65299.0,18696.0,3253.0,0.0,10629.0,32721.0,32101.0,3945.0,98934.0,84375.0,71271.0,13103.0,10226.0,2991.0,373.0,316.0,181.0,271.0,2604.0,595.0,5158.0,2877.0,3158.0,227.0,3.0,42.0,6.0,0.0,2880.0,941.0,363.0,279.0,14.0,0.0,284.0,5094.0,1150.0,3945.0,0.0,0.0,3945.0,112.0,112.0,0.0,0.0,3945.0,,,2309.0,3945.0,4627.0,2143.0,0.0,3017.0,0.0,-3246.0,124.0,-3371.0,-2168.0,23263.0,25431.0,-2060.0,29031.0,31091.0,0.0,0.0,0.0,-1919.0,3511.0,1592.0,0.0,0.0,M03
대주산업(주),003310,2022/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,104108.0,27015.0,11394.0,216.0,2440.0,0.0,0.0,2440.0,0.0,7930.0,0.0,809.0,15621.0,28.0,1185.0,0.0,0.0,3077.0,11331.0,0.0,77093.0,11679.0,0.0,5325.0,63212.0,49366.0,216.0,7054.0,6142.0,22.0,288.0,124.0,1702.0,501.0,0.0,34692.0,20024.0,6641.0,7897.0,1117.0,4370.0,14668.0,0.0,3519.0,248.0,10901.0,0.0,69416.0,18696.0,3253.0,0.0,11917.0,35550.0,34825.0,3995.0,104108.0,99143.0,83239.0,15904.0,10390.0,3144.0,338.0,338.0,208.0,265.0,2647.0,609.0,5105.0,5513.0,1522.0,378.0,5.0,307.0,141.0,0.0,691.0,1974.0,500.0,1012.0,0.0,0.0,461.0,5061.0,1067.0,3995.0,0.0,0.0,3995.0,113.0,113.0,0.0,0.0,3995.0,,,6434.0,3995.0,4903.0,2122.0,0.0,1204.0,0.0,-1260.0,-4429.0,3169.0,-2946.0,26957.0,29904.0,-4864.0,35895.0,40759.0,0.0,0.0,0.0,-1377.0,1592.0,216.0,0.0,0.0,M03
대주산업(주),003310,2023/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,109846.0,33116.0,21969.0,8276.0,2590.0,0.0,0.0,2590.0,0.0,9712.0,0.0,1392.0,11147.0,64.0,2252.0,0.0,0.0,2824.0,6007.0,0.0,76730.0,11150.0,0.0,4895.0,63457.0,49366.0,216.0,6547.0,5631.0,1.0,1356.0,340.0,1728.0,395.0,0.0,34082.0,20961.0,6964.0,6890.0,2981.0,4127.0,13121.0,0.0,1727.0,467.0,10927.0,0.0,75764.0,18696.0,3253.0,0.0,10306.0,43509.0,42659.0,9577.0,109846.0,104924.0,85731.0,19194.0,11852.0,3713.0,354.0,377.0,219.0,97.0,3016.0,783.0,5557.0,7342.0,2858.0,380.0,5.0,314.0,175.0,0.0,1984.0,1246.0,637.0,318.0,127.0,0.0,163.0,8954.0,-623.0,9577.0,0.0,0.0,9577.0,271.0,271.0,0.0,0.0,9577.0,,,11809.0,9577.0,3953.0,2483.0,0.0,3300.0,0.0,1579.0,1493.0,86.0,-1038.0,23218.0,24256.0,-2708.0,27726.0,30435.0,0.0,0.0,-3.0,8060.0,216.0,8276.0,0.0,0.0,M03
대주산업(주),003310,2024/12,5013,정석원,서울시 광진구 천호대로 549 20층,179,1962/01/16,12,207-81-39347,112457,500,35392350,0,이촌회계법인,우리회계법인,10,제조업,10,식료품 제조업,109466.0,32570.0,21773.0,9392.0,2153.0,0.0,0.0,2153.0,0.0,9792.0,0.0,436.0,10798.0,13.0,1723.0,0.0,0.0,5623.0,3439.0,0.0,76896.0,10813.0,0.0,4427.0,64130.0,49366.0,931.0,6429.0,5871.0,5.0,1185.0,344.0,1592.0,361.0,0.0,27314.0,15234.0,4568.0,3105.0,2169.0,5391.0,12081.0,0.0,1300.0,19.0,10762.0,0.0,82152.0,18696.0,3253.0,0.0,10279.0,49925.0,48927.0,7852.0,109466.0,105560.0,81410.0,24150.0,14562.0,4036.0,328.0,409.0,231.0,37.0,3035.0,804.0,7946.0,9588.0,1187.0,417.0,8.0,216.0,2.0,0.0,544.0,2443.0,540.0,950.0,62.0,0.0,891.0,8332.0,480.0,7852.0,0.0,0.0,7852.0,222.0,222.0,0.0,0.0,7852.0,,,10793.0,7852.0,5988.0,2644.0,0.0,856.0,0.0,-2191.0,1234.0,-3425.0,-2492.0,50588.0,53080.0,-7186.0,26596.0,33782.0,0.0,0.0,2.0,1117.0,8276.0,9392.0,0.0,0.0,M03
대한제당(주),001790,2010/12,26,강승우,인천시 중구 월미로 116 (북성동1가),320,1956/07/06,12,121-81-07309,113234,500,89696580,6482760,삼정회계법인,대주회계법인,10,제조업,10,식료품 제조업,941124.0,394457.0,251904.0,83409.0,55215.0,47650.0,7565.0,0.0,0.0,97862.0,0.0,15418.0,142553.0,24829.0,8447.0,4062.0,1198.0,16973.0,87044.0,0.0,546667.0,233561.0,921.0,230046.0,301618.0,237382.0,1134.0,0.0,0.0,726.0,0.0,62377.0,1626.0,9862.0,0.0,515316.0,311346.0,50572.0,143629.0,81086.0,36059.0,203970.0,77778.0,70666.0,33798.0,21728.0,0.0,425808.0,20392.0,111705.0,-10510.0,164836.0,139385.0,13548.0,13303.0,941124.0,1167233.0,1062804.0,104428.0,89853.0,14785.0,3026.0,5936.0,1436.0,2169.0,1539.0,1217.0,59744.0,14576.0,42400.0,6034.0,47.0,16806.0,3026.0,10386.0,6102.0,39832.0,17019.0,18280.0,1740.0,1580.0,1213.0,17144.0,3841.0,13303.0,0.0,0.0,13303.0,3732.0,3732.0,0.0,0.0,13303.0,0.0,0.0,23482.0,13303.0,19397.0,8138.0,0.0,18080.0,0.0,8863.0,1532.0,7330.0,-91303.0,14352.0,105655.0,13618.0,152795.0,139177.0,0.0,0.0,0.0,-54203.0,137612.0,83409.0,0.0,85535.0,M03
