회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)강원랜드,035250,2020/12,973,남한규,강원도 정선군 사북읍 하이원길 265,4906,1998/06/29,12,225-81-10770,255619,500,213940500,0,안진회계법인,한영회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,3635974.0,1486092.0,1483936.0,64500.0,1390257.0,960000.0,0.0,5492.0,424765.0,2067.0,0.0,27113.0,2156.0,319.0,589.0,0.0,0.0,1248.0,0.0,0.0,2149882.0,536710.0,0.0,52416.0,1338246.0,132225.0,31171.0,797120.0,181885.0,594.0,58337.0,136913.0,3580.0,271346.0,0.0,391230.0,328579.0,1226.0,0.0,0.0,327353.0,62651.0,0.0,0.0,602.0,62049.0,0.0,3244744.0,106970.0,129347.0,-174065.0,0.0,3182492.0,-291067.0,-278763.0,3635974.0,477475.0,544369.0,-66894.0,363986.0,49634.0,21749.0,6688.0,3440.0,635.0,18858.0,8.0,265238.0,-430880.0,74391.0,26970.0,0.0,0.0,0.0,0.0,47420.0,50896.0,1789.0,0.0,0.0,0.0,49107.0,-407385.0,-128622.0,-278763.0,0.0,0.0,-278763.0,-1375.0,-1375.0,0.0,0.0,-278763.0,,,-657703.0,-278763.0,151244.0,76608.0,0.0,185696.0,0.0,-344488.0,-32898.0,-311590.0,846552.0,1971706.0,1125154.0,-183482.0,0.0,183482.0,0.0,0.0,0.0,5367.0,59133.0,64500.0,0.0,0.0,M25
(주)강원랜드,035250,2021/12,973,남한규,강원도 정선군 사북읍 하이원길 265,4906,1998/06/29,12,225-81-10770,255619,500,213940500,0,안진회계법인,한영회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,3817619.0,1643029.0,1639628.0,203292.0,1420278.0,1130000.0,0.0,6497.0,283781.0,3339.0,0.0,12719.0,3401.0,549.0,883.0,0.0,0.0,1969.0,0.0,0.0,2174589.0,580233.0,0.0,52414.0,1293738.0,132225.0,43698.0,777317.0,156025.0,450.0,55700.0,128322.0,2892.0,297726.0,0.0,568331.0,505405.0,2653.0,0.0,0.0,502752.0,62926.0,0.0,0.0,285.0,62641.0,0.0,3249287.0,106970.0,129347.0,-174065.0,0.0,3187035.0,4543.0,-11911.0,3817619.0,787377.0,726762.0,60615.0,113416.0,49347.0,4769.0,6405.0,3380.0,242.0,19570.0,11.0,31956.0,-52801.0,72164.0,12848.0,0.0,0.0,0.0,0.0,59316.0,35902.0,1543.0,0.0,0.0,0.0,34358.0,-16538.0,-4628.0,-11911.0,0.0,0.0,-11911.0,-59.0,-59.0,0.0,0.0,-11911.0,,,215115.0,-11911.0,118842.0,78903.0,0.0,71195.0,0.0,179379.0,21479.0,157900.0,-75175.0,2252514.0,2327689.0,-1147.0,0.0,1147.0,0.0,0.0,0.0,138792.0,64500.0,203292.0,0.0,0.0,M25
(주)강원랜드,035250,2022/12,973,남한규,강원도 정선군 사북읍 하이원길 265,4906,1998/06/29,12,225-81-10770,255619,500,213940500,0,안진회계법인,한영회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,4157624.0,1193569.0,1189545.0,99687.0,1064329.0,910000.0,0.0,5291.0,149039.0,4569.0,0.0,20960.0,4024.0,623.0,1239.0,0.0,0.0,2163.0,0.0,0.0,2964055.0,1369334.0,0.0,52370.0,1247642.0,133941.0,39478.0,756637.0,129445.0,488.0,50987.0,136666.0,2712.0,344367.0,0.0,745845.0,686105.0,3283.0,0.0,0.0,682822.0,59740.0,0.0,0.0,229.0,59511.0,0.0,3411779.0,106970.0,129347.0,-174065.0,0.0,3349527.0,162535.0,115888.0,4157624.0,1269418.0,920726.0,348692.0,130754.0,49720.0,5929.0,7162.0,3899.0,383.0,18590.0,73.0,47262.0,217938.0,32304.0,27717.0,0.0,0.0,0.0,0.0,4586.0,82213.0,1576.0,0.0,0.0,0.0,80637.0,168029.0,52141.0,115888.0,0.0,0.0,115888.0,572.0,572.0,0.0,0.0,115888.0,,,419875.0,115888.0,214488.0,77505.0,0.0,27738.0,0.0,117238.0,1752.0,115486.0,-522421.0,1971203.0,2493624.0,-1060.0,0.0,1060.0,0.0,0.0,0.0,-103606.0,203292.0,99687.0,0.0,0.0,M25
(주)강원랜드,035250,2023/12,973,남한규,강원도 정선군 사북읍 하이원길 265,4906,1998/06/29,12,225-81-10770,255619,500,213940500,0,안진회계법인,안진회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,4431069.0,1384585.0,1379066.0,164892.0,1184044.0,770000.0,0.0,5092.0,408953.0,5949.0,0.0,24181.0,5519.0,731.0,1277.0,0.0,0.0,3511.0,0.0,0.0,3046484.0,1550755.0,40000.0,41501.0,1229045.0,133882.0,68987.0,737639.0,104515.0,1222.0,48725.0,134076.0,1738.0,264947.0,0.0,761348.0,695454.0,3397.0,0.0,0.0,692058.0,65893.0,0.0,0.0,12605.0,53289.0,0.0,3669721.0,106970.0,129347.0,-174065.0,0.0,3607469.0,329477.0,335888.0,4431069.0,1387518.0,978197.0,409321.0,126150.0,47610.0,5594.0,6640.0,2554.0,730.0,18545.0,34.0,46707.0,283172.0,222531.0,32170.0,0.0,0.0,0.0,0.0,190361.0,53711.0,7273.0,0.0,0.0,0.0,46438.0,451992.0,116104.0,335888.0,0.0,0.0,335888.0,1657.0,1657.0,0.0,0.0,335888.0,,,338584.0,335888.0,238310.0,80092.0,0.0,216656.0,0.0,-18958.0,-15146.0,-3812.0,-201106.0,1173835.0,1374941.0,-72273.0,0.0,72273.0,0.0,0.0,0.0,65205.0,99687.0,164892.0,0.0,0.0,M25
(주)강원랜드,035250,2024/12,973,남한규,강원도 정선군 사북읍 하이원길 265,4906,1998/06/29,12,225-81-10770,255619,500,213940500,0,안진회계법인,안진회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,4684780.0,1209271.0,1204871.0,241521.0,930725.0,835000.0,0.0,4809.0,90916.0,7154.0,0.0,25470.0,4400.0,928.0,640.0,0.0,0.0,2832.0,0.0,0.0,3475509.0,2012010.0,0.0,41501.0,1248405.0,136477.0,105903.0,729920.0,92813.0,1388.0,41094.0,140809.0,13294.0,201800.0,0.0,808670.0,749067.0,3881.0,0.0,0.0,745186.0,59603.0,0.0,0.0,13398.0,46206.0,0.0,3876110.0,106970.0,129347.0,-214073.0,0.0,3853866.0,435874.0,457800.0,4684780.0,1425760.0,1006590.0,419170.0,132655.0,52789.0,5036.0,6563.0,2763.0,794.0,16404.0,96.0,50473.0,286515.0,308328.0,31654.0,0.0,0.0,0.0,0.0,276675.0,29271.0,2261.0,0.0,0.0,0.0,27010.0,565572.0,107771.0,457800.0,0.0,0.0,457800.0,2262.0,2262.0,0.0,0.0,457800.0,,,488513.0,457800.0,204756.0,78140.0,0.0,179314.0,0.0,5271.0,-11093.0,16364.0,-181968.0,1327795.0,1509763.0,-229916.0,46.0,229962.0,0.0,0.0,0.0,76629.0,164892.0,241521.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2010/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,대성회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,35032.0,14071.0,14071.0,160.0,7513.0,0.0,0.0,0.0,7513.0,3508.0,0.0,2889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20961.0,9206.0,0.0,8133.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,8954.0,2382.0,0.0,13202.0,11405.0,703.0,913.0,6640.0,3149.0,1797.0,0.0,0.0,0.0,1797.0,0.0,21830.0,9811.0,18430.0,651.0,-1269.0,-5793.0,-5793.0,441.0,35032.0,42705.0,35631.0,7074.0,3309.0,1173.0,224.0,206.0,16.0,295.0,194.0,0.0,1201.0,3765.0,1204.0,382.0,4.0,441.0,135.0,166.0,76.0,3938.0,846.0,35.0,17.0,1038.0,2001.0,1032.0,591.0,441.0,0.0,0.0,441.0,22.0,22.0,0.0,0.0,441.0,0.0,0.0,-2739.0,441.0,10177.0,5867.0,0.0,352.0,0.0,-13006.0,3595.0,-16601.0,1028.0,5731.0,4703.0,-387.0,913.0,1300.0,0.0,0.0,0.0,-2099.0,2259.0,160.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2011/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,대성회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,40712.0,17323.0,17323.0,3729.0,3458.0,19.0,0.0,3439.0,0.0,5297.0,0.0,4839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23389.0,9766.0,20.0,3101.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,11592.0,1768.0,0.0,16172.0,12002.0,1078.0,1900.0,4130.0,4894.0,4171.0,0.0,0.0,0.0,4171.0,0.0,24540.0,9811.0,18430.0,674.0,-2456.0,-1919.0,-1919.0,3001.0,40712.0,31931.0,26327.0,5604.0,2774.0,808.0,131.0,137.0,14.0,306.0,182.0,0.0,1196.0,2830.0,3942.0,338.0,0.0,271.0,53.0,0.0,3280.0,2406.0,840.0,61.0,269.0,0.0,1237.0,4366.0,1365.0,3001.0,0.0,0.0,3001.0,153.0,153.0,151.0,151.0,3001.0,0.0,0.0,3958.0,3001.0,11574.0,7139.0,0.0,390.0,0.0,-10227.0,-1906.0,-8321.0,-1378.0,106.0,1484.0,987.0,1500.0,513.0,0.0,0.0,2.0,3569.0,160.0,3729.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2012/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,대성회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,40170.0,21665.0,21665.0,5183.0,3465.0,357.0,0.0,3108.0,0.0,4180.0,0.0,8837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18504.0,10442.0,86.0,3816.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,5942.0,1877.0,0.0,15016.0,12435.0,1558.0,1400.0,1349.0,8129.0,2581.0,0.0,0.0,0.0,2581.0,0.0,25153.0,9811.0,18430.0,311.0,-1704.0,-1695.0,-1695.0,224.0,40170.0,37398.0,33746.0,3652.0,2053.0,755.0,104.0,171.0,17.0,359.0,109.0,0.0,537.0,1599.0,1086.0,208.0,0.0,24.0,358.0,0.0,496.0,2155.0,507.0,53.0,155.0,0.0,1440.0,530.0,306.0,224.0,0.0,0.0,224.0,11.0,11.0,0.0,0.0,224.0,0.0,0.0,2597.0,224.0,8572.0,5759.0,0.0,930.0,0.0,-5269.0,-3553.0,-1716.0,-596.0,650.0,1246.0,-500.0,0.0,500.0,0.0,0.0,-46.0,1454.0,3729.0,5183.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2013/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,대성회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,34159.0,15680.0,15680.0,1739.0,2812.0,100.0,0.0,2712.0,0.0,3949.0,0.0,7179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18479.0,10171.0,149.0,2200.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,3737.0,4312.0,0.0,11686.0,9491.0,1163.0,1400.0,348.0,6580.0,2195.0,0.0,0.0,0.0,2195.0,0.0,22473.0,9811.0,18430.0,311.0,-2964.0,-3116.0,-3116.0,-1420.0,34159.0,30904.0,28202.0,2702.0,2049.0,728.0,89.0,189.0,25.0,334.0,86.0,0.0,599.0,652.0,384.0,199.0,0.0,29.0,69.0,0.0,88.0,2548.0,289.0,67.0,65.0,0.0,2127.0,-1511.0,-91.0,-1420.0,0.0,0.0,-1420.0,-72.0,-72.0,0.0,0.0,-1420.0,0.0,0.0,-780.0,-1420.0,4523.0,2249.0,0.0,373.0,0.0,-3510.0,394.0,-3903.0,-2654.0,637.0,3291.0,0.0,0.0,0.0,0.0,0.0,-10.0,-3444.0,5183.0,1739.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2014/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,대성회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,40528.0,21910.0,21506.0,1444.0,2094.0,100.0,0.0,1994.0,0.0,5788.0,0.0,12180.0,404.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,18618.0,11400.0,91.0,4586.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,4918.0,2130.0,0.0,17126.0,14705.0,1549.0,1400.0,1180.0,10576.0,2421.0,0.0,0.0,0.0,2421.0,0.0,23402.0,9811.0,18430.0,311.0,-1103.0,-4047.0,-4047.0,-931.0,40528.0,33028.0,31284.0,1744.0,2256.0,905.0,89.0,220.0,32.0,346.0,88.0,0.0,576.0,-512.0,2200.0,174.0,0.0,21.0,200.0,0.0,1805.0,2636.0,362.0,48.0,414.0,0.0,1813.0,-948.0,-17.0,-931.0,0.0,0.0,-931.0,-47.0,-47.0,0.0,0.0,0.0,0.0,0.0,-1938.0,-931.0,3340.0,672.0,0.0,433.0,0.0,-3913.0,-7553.0,3640.0,1643.0,2528.0,885.0,0.0,0.0,0.0,0.0,0.0,-1.0,-295.0,1739.0,1444.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2015/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,한신회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,67197.0,40480.0,40480.0,20545.0,1288.0,100.0,0.0,1188.0,0.0,6434.0,0.0,12214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26716.0,17827.0,1225.0,10198.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,3199.0,5261.0,0.0,16531.0,14961.0,2141.0,0.0,1310.0,11511.0,1570.0,0.0,0.0,0.0,1570.0,0.0,50665.0,13775.0,37304.0,119.0,938.0,-1471.0,-1471.0,2576.0,67197.0,53785.0,48457.0,5328.0,2746.0,1256.0,117.0,286.0,69.0,367.0,87.0,0.0,564.0,2582.0,2259.0,207.0,0.0,15.0,108.0,0.0,1929.0,1584.0,262.0,62.0,195.0,0.0,1066.0,3256.0,680.0,2576.0,0.0,0.0,2576.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,3008.0,2576.0,3460.0,1532.0,0.0,451.0,0.0,-2577.0,-2592.0,15.0,-5256.0,7064.0,12320.0,21346.0,22746.0,1400.0,0.0,0.0,3.0,19101.0,1444.0,20545.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2016/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,이현회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,55826.0,33509.0,33509.0,17829.0,0.0,0.0,0.0,0.0,0.0,6439.0,0.0,9242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22317.0,13165.0,2089.0,6142.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,2615.0,6068.0,0.0,10979.0,9846.0,3486.0,0.0,0.0,6359.0,1133.0,0.0,0.0,0.0,1133.0,0.0,44847.0,13775.0,37304.0,0.0,-2181.0,-4051.0,-4051.0,-1563.0,55826.0,45666.0,45279.0,386.0,3611.0,2067.0,129.0,298.0,52.0,373.0,110.0,0.0,583.0,-3225.0,3142.0,254.0,0.0,36.0,28.0,0.0,2824.0,1645.0,174.0,1.0,61.0,497.0,912.0,-1728.0,-166.0,-1563.0,0.0,0.0,-1563.0,-57.0,-57.0,0.0,0.0,0.0,0.0,0.0,-1877.0,-1563.0,2016.0,713.0,0.0,372.0,0.0,-1959.0,4107.0,-6065.0,-840.0,93.0,933.0,0.0,0.0,0.0,0.0,0.0,1.0,-2716.0,20545.0,17829.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2017/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,이현회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,48958.0,25523.0,25523.0,9433.0,0.0,0.0,0.0,0.0,0.0,7300.0,0.0,8790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23436.0,14725.0,2132.0,10629.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,2354.0,6008.0,0.0,8464.0,7872.0,2970.0,0.0,0.0,4901.0,592.0,0.0,0.0,0.0,592.0,0.0,40494.0,13775.0,37304.0,0.0,-634.0,-9951.0,-9951.0,-5900.0,48958.0,36918.0,37068.0,-151.0,3180.0,1582.0,77.0,238.0,61.0,316.0,114.0,0.0,791.0,-3330.0,368.0,155.0,0.0,56.0,136.0,0.0,21.0,3572.0,100.0,0.0,180.0,281.0,3011.0,-6534.0,-635.0,-5900.0,0.0,0.0,-5900.0,-214.0,-214.0,0.0,0.0,0.0,0.0,0.0,-7384.0,-5900.0,4362.0,986.0,0.0,771.0,0.0,-5076.0,-2155.0,-2921.0,-925.0,3666.0,4591.0,0.0,0.0,0.0,0.0,0.0,-86.0,-8395.0,17829.0,9433.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2018/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,이현회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,33338.0,14317.0,14317.0,7778.0,1366.0,998.0,0.0,367.0,0.0,3474.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19021.0,14421.0,756.0,13077.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,1379.0,2969.0,0.0,6540.0,6429.0,1695.0,0.0,0.0,4734.0,111.0,0.0,0.0,0.0,111.0,0.0,26797.0,13775.0,37304.0,0.0,1347.0,-25629.0,-25629.0,-15678.0,33338.0,22030.0,24112.0,-2082.0,4605.0,1068.0,94.0,172.0,50.0,315.0,108.0,0.0,2799.0,-6688.0,247.0,102.0,0.0,53.0,1.0,0.0,90.0,8691.0,65.0,0.0,47.0,4240.0,4339.0,-15132.0,546.0,-15678.0,0.0,0.0,-15678.0,-569.0,-569.0,0.0,0.0,-15678.0,,,-2639.0,-15678.0,11247.0,128.0,0.0,0.0,0.0,1793.0,5270.0,-3478.0,1036.0,1852.0,816.0,0.0,0.0,0.0,0.0,0.0,-53.0,-1655.0,9433.0,7778.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2019/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,성도이현회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,28242.0,13645.0,13645.0,7596.0,1153.0,1000.0,0.0,153.0,0.0,3539.0,0.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14597.0,9261.0,6.0,9119.0,512.0,0.0,0.0,0.0,0.0,0.0,378.0,134.0,1329.0,3495.0,0.0,6443.0,6312.0,1351.0,0.0,0.0,4961.0,131.0,0.0,0.0,0.0,131.0,0.0,21799.0,13775.0,37304.0,0.0,-2276.0,-27004.0,-27004.0,-1375.0,28242.0,28733.0,26938.0,1795.0,2572.0,833.0,123.0,159.0,43.0,134.0,2562.0,0.0,982.0,-777.0,419.0,146.0,0.0,11.0,0.0,5.0,257.0,1004.0,51.0,22.0,1.0,0.0,930.0,-1362.0,14.0,-1375.0,0.0,0.0,-1375.0,-50.0,-50.0,0.0,0.0,-1375.0,,,825.0,-1375.0,2331.0,1985.0,0.0,253.0,0.0,122.0,566.0,-444.0,1062.0,5112.0,4050.0,-2068.0,0.0,2068.0,0.0,0.0,0.0,-182.0,7778.0,7596.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2020/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,대주회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,28555.0,14290.0,14290.0,5284.0,5055.0,5000.0,0.0,55.0,0.0,3006.0,0.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14265.0,7080.0,6.0,7055.0,2776.0,0.0,0.0,0.0,0.0,0.0,2677.0,99.0,1329.0,3080.0,0.0,7835.0,6447.0,575.0,0.0,0.0,5872.0,1388.0,0.0,0.0,0.0,1388.0,0.0,20719.0,13775.0,37304.0,0.0,-4339.0,-26020.0,-26020.0,984.0,28555.0,19540.0,16666.0,2874.0,1499.0,756.0,48.0,117.0,38.0,140.0,2545.0,0.0,119.0,1375.0,75.0,72.0,0.0,0.0,0.0,0.0,2.0,219.0,74.0,3.0,3.0,0.0,139.0,1231.0,247.0,984.0,0.0,0.0,984.0,36.0,36.0,0.0,0.0,984.0,,,2869.0,984.0,2553.0,1636.0,0.0,287.0,0.0,-380.0,986.0,-1366.0,-3680.0,1364.0,5044.0,-1498.0,18.0,1516.0,0.0,0.0,-3.0,-2312.0,7596.0,5284.0,0.0,0.0,M25
(주)갤럭시아에스엠,011420,2021/12,665,이반석,서울시 강남구 학동로 311 미성빌딩 7층,54,1975/05/06,12,134-81-02367,129554,500,27549644,0,리안회계법인,대주회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,40901.0,16288.0,11845.0,4009.0,5055.0,5000.0,0.0,55.0,0.0,2107.0,0.0,673.0,4443.0,3614.0,0.0,0.0,0.0,0.0,829.0,0.0,24613.0,17622.0,6.0,17597.0,3436.0,0.0,0.0,0.0,0.0,0.0,2221.0,1215.0,1329.0,2226.0,0.0,7850.0,7307.0,1126.0,0.0,1825.0,4356.0,543.0,0.0,0.0,0.0,543.0,0.0,33050.0,13775.0,37304.0,0.0,4310.0,-22338.0,-22338.0,3682.0,40901.0,28899.0,21024.0,7875.0,4423.0,1281.0,73.0,151.0,49.0,148.0,2638.0,0.0,2346.0,3452.0,76.0,69.0,0.0,0.0,5.0,0.0,2.0,506.0,77.0,2.0,0.0,0.0,426.0,3023.0,-659.0,3682.0,0.0,0.0,3682.0,134.0,134.0,0.0,0.0,3682.0,,,1612.0,3682.0,3148.0,1687.0,0.0,737.0,0.0,-4481.0,-4294.0,-187.0,-1256.0,41.0,1297.0,-1636.0,18.0,1654.0,0.0,0.0,5.0,-1275.0,5284.0,4009.0,0.0,0.0,M25
