회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)듀오백,073190,2015/12,5977,정관영,인천시 서구 가재울로 32번길 27 (가좌동),85,1987/05/01,12,136-81-07470,407771,500,11968040,0,안경회계법인,성도회계법인,32,제조업,32,가구 제조업,43750.0,21074.0,17710.0,2940.0,9182.0,0.0,0.0,1749.0,7433.0,4619.0,0.0,969.0,3364.0,1153.0,639.0,0.0,504.0,1036.0,32.0,0.0,22675.0,10524.0,1614.0,1623.0,9171.0,2890.0,0.0,4422.0,1675.0,105.0,0.0,80.0,1405.0,1576.0,0.0,5646.0,5446.0,2331.0,0.0,0.0,3114.0,200.0,0.0,0.0,0.0,200.0,0.0,38104.0,5984.0,9387.0,-3811.0,-686.0,27230.0,24965.0,-3535.0,43750.0,34127.0,25847.0,8280.0,11717.0,3241.0,349.0,437.0,0.0,427.0,415.0,387.0,6460.0,-3436.0,808.0,152.0,37.0,129.0,32.0,0.0,458.0,247.0,0.0,142.0,0.0,0.0,105.0,-2875.0,659.0,-3535.0,0.0,0.0,-3535.0,-320.0,-320.0,0.0,0.0,0.0,0.0,0.0,-1729.0,-3535.0,2361.0,1323.0,0.0,652.0,0.0,97.0,-1467.0,1564.0,1285.0,7576.0,6291.0,0.0,0.0,0.0,0.0,0.0,-9.0,-453.0,3393.0,2940.0,0.0,0.0,M16
(주)듀오백,073190,2016/12,5977,정관영,인천시 서구 가재울로 32번길 27 (가좌동),85,1987/05/01,12,136-81-07470,407771,500,11968040,0,안경회계법인,성도회계법인,32,제조업,32,가구 제조업,37912.0,15074.0,9796.0,1963.0,4614.0,15.0,0.0,1568.0,3031.0,2116.0,0.0,1104.0,5277.0,1892.0,1463.0,0.0,873.0,1013.0,36.0,0.0,22838.0,8987.0,1803.0,1203.0,9472.0,2890.0,0.0,4459.0,1944.0,91.0,0.0,89.0,1396.0,2983.0,0.0,5536.0,5401.0,2284.0,0.0,0.0,3117.0,135.0,0.0,0.0,0.0,135.0,0.0,32376.0,5984.0,9387.0,-3811.0,-181.0,20997.0,18732.0,-6233.0,37912.0,31983.0,24263.0,7720.0,12699.0,3672.0,393.0,440.0,0.0,821.0,596.0,358.0,6420.0,-4979.0,881.0,146.0,416.0,178.0,53.0,0.0,88.0,1975.0,0.0,88.0,87.0,0.0,1801.0,-6074.0,159.0,-6233.0,0.0,0.0,-6233.0,-563.0,-563.0,0.0,0.0,0.0,0.0,0.0,-3909.0,-6233.0,3694.0,1406.0,0.0,660.0,0.0,-710.0,-687.0,-23.0,2940.0,5970.0,3030.0,0.0,0.0,0.0,0.0,0.0,-8.0,-977.0,2940.0,1963.0,0.0,0.0,M16
(주)듀오백,073190,2017/12,5977,정관영,인천시 서구 가재울로 32번길 27 (가좌동),85,1987/05/01,12,136-81-07470,407771,500,11968040,0,안경회계법인,성도회계법인,32,제조업,32,가구 제조업,38777.0,16550.0,12107.0,3751.0,2255.0,15.0,0.0,317.0,1924.0,5015.0,0.0,1085.0,4444.0,2217.0,589.0,0.0,527.0,1072.0,39.0,0.0,22227.0,8455.0,1772.0,603.0,9009.0,2890.0,0.0,4306.0,1716.0,48.0,0.0,49.0,1246.0,3517.0,0.0,5129.0,4979.0,2104.0,0.0,0.0,2875.0,150.0,0.0,0.0,0.0,150.0,0.0,33648.0,5984.0,9387.0,-3811.0,-53.0,22141.0,20043.0,1144.0,38777.0,38303.0,27468.0,10834.0,10115.0,2867.0,208.0,298.0,0.0,987.0,516.0,327.0,4913.0,719.0,1189.0,22.0,882.0,108.0,7.0,0.0,170.0,850.0,0.0,119.0,104.0,0.0,627.0,1059.0,-86.0,1144.0,0.0,0.0,1144.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,-82.0,1144.0,2245.0,1452.0,0.0,1165.0,0.0,-2307.0,-1908.0,-399.0,1931.0,4020.0,2089.0,0.0,0.0,0.0,0.0,0.0,-60.0,1788.0,1963.0,3751.0,0.0,0.0,M16
(주)듀오백,073190,2018/12,5977,정관영,인천시 서구 가재울로 32번길 27 (가좌동),85,1987/05/01,12,136-81-07470,407771,500,11968040,0,안경회계법인,성도회계법인,32,제조업,32,가구 제조업,33563.0,12890.0,8438.0,2060.0,1744.0,20.0,0.0,456.0,1268.0,4024.0,0.0,609.0,4452.0,1662.0,626.0,0.0,553.0,1553.0,58.0,0.0,20674.0,4203.0,1885.0,842.0,12935.0,7423.0,0.0,4202.0,1218.0,42.0,0.0,50.0,1097.0,2438.0,0.0,3187.0,3047.0,993.0,0.0,0.0,2053.0,140.0,0.0,0.0,0.0,140.0,0.0,30377.0,5984.0,9387.0,-3811.0,-304.0,19120.0,17189.0,-3021.0,33563.0,28485.0,21831.0,6654.0,9263.0,2523.0,220.0,298.0,0.0,820.0,302.0,305.0,4793.0,-2609.0,258.0,26.0,22.0,200.0,0.0,0.0,10.0,655.0,0.0,65.0,32.0,0.0,558.0,-3006.0,15.0,-3021.0,0.0,0.0,-3021.0,-273.0,-273.0,0.0,0.0,-3021.0,,,-1099.0,-3021.0,1887.0,1103.0,0.0,48.0,0.0,83.0,1950.0,-1868.0,-563.0,745.0,1308.0,0.0,0.0,0.0,0.0,0.0,-29.0,-1692.0,3751.0,2060.0,0.0,0.0,M16
(주)듀오백,073190,2019/12,5977,정관영,인천시 서구 가재울로 32번길 27 (가좌동),85,1987/05/01,12,136-81-07470,407771,500,11968040,0,안경회계법인,성도이현회계법인,32,제조업,32,가구 제조업,31552.0,12549.0,7878.0,1510.0,1793.0,301.0,0.0,276.0,1216.0,3238.0,0.0,1337.0,4670.0,950.0,1379.0,0.0,380.0,1839.0,122.0,0.0,19004.0,3200.0,878.0,927.0,13448.0,7423.0,0.0,4048.0,1340.0,23.0,561.0,53.0,1072.0,1284.0,0.0,4237.0,3801.0,1569.0,0.0,0.0,2232.0,436.0,0.0,0.0,0.0,436.0,0.0,27315.0,5984.0,9387.0,-3811.0,-340.0,16094.0,14329.0,-3011.0,31552.0,28595.0,20783.0,7812.0,10010.0,2311.0,160.0,321.0,0.0,482.0,2780.0,313.0,5907.0,-2198.0,410.0,18.0,23.0,141.0,3.0,0.0,224.0,641.0,13.0,55.0,45.0,0.0,528.0,-2429.0,582.0,-3011.0,0.0,0.0,-3011.0,-272.0,-272.0,0.0,0.0,-3011.0,,,-543.0,-3011.0,2712.0,989.0,0.0,82.0,0.0,-163.0,-585.0,422.0,320.0,1945.0,1625.0,-325.0,0.0,325.0,0.0,0.0,-1.0,-549.0,2060.0,1510.0,0.0,0.0,M16
(주)듀오백,073190,2020/12,5977,정관영,인천시 서구 가재울로 32번길 27 (가좌동),85,1987/05/01,12,136-81-07470,407771,500,11968040,0,안경회계법인,성현회계법인,32,제조업,32,가구 제조업,34405.0,15919.0,11199.0,5405.0,1516.0,307.0,0.0,295.0,915.0,3194.0,0.0,1083.0,4720.0,1056.0,901.0,0.0,318.0,2147.0,298.0,0.0,18486.0,3216.0,1070.0,831.0,13962.0,7423.0,0.0,3879.0,1837.0,18.0,752.0,54.0,402.0,907.0,0.0,6407.0,5898.0,2466.0,0.0,0.0,3431.0,510.0,0.0,0.0,0.0,510.0,0.0,27998.0,5984.0,9387.0,-3811.0,-447.0,16884.0,15119.0,783.0,34405.0,43212.0,30700.0,12511.0,11809.0,2879.0,243.0,262.0,0.0,237.0,2859.0,112.0,7481.0,702.0,580.0,20.0,23.0,73.0,20.0,0.0,445.0,499.0,17.0,138.0,22.0,0.0,322.0,783.0,0.0,783.0,0.0,0.0,783.0,71.0,71.0,0.0,0.0,783.0,,,4331.0,783.0,1467.0,1113.0,0.0,588.0,0.0,2669.0,655.0,2014.0,14.0,1345.0,1331.0,-457.0,0.0,457.0,0.0,0.0,6.0,3895.0,1510.0,5405.0,0.0,0.0,M16
(주)듀오백,073190,2021/12,5977,정관영,인천시 서구 가재울로 32번길 27 (가좌동),85,1987/05/01,12,136-81-07470,407771,500,11968040,0,안경회계법인,성현회계법인,32,제조업,32,가구 제조업,28458.0,11092.0,6103.0,1108.0,1054.0,0.0,0.0,246.0,808.0,2869.0,0.0,1072.0,4989.0,1089.0,1062.0,0.0,273.0,2440.0,126.0,0.0,17367.0,2342.0,1190.0,692.0,13550.0,7423.0,0.0,3710.0,1867.0,15.0,456.0,78.0,462.0,1013.0,0.0,4288.0,3982.0,1848.0,0.0,0.0,2135.0,306.0,0.0,0.0,0.0,306.0,0.0,24170.0,5984.0,9387.0,-3811.0,-120.0,12730.0,10965.0,-4154.0,28458.0,38282.0,30474.0,7808.0,11147.0,2355.0,202.0,343.0,0.0,302.0,2922.0,341.0,6945.0,-3339.0,282.0,30.0,22.0,128.0,17.0,0.0,86.0,1098.0,16.0,63.0,6.0,0.0,1013.0,-4154.0,0.0,-4154.0,0.0,0.0,-4154.0,-375.0,-375.0,0.0,0.0,-4154.0,,,-3498.0,-4154.0,3326.0,1306.0,0.0,212.0,0.0,-2458.0,-640.0,-1818.0,-289.0,1254.0,1544.0,-509.0,0.0,509.0,0.0,0.0,-1.0,-4298.0,5405.0,1108.0,0.0,0.0,M16
(주)듀오백,073190,2022/12,5977,정관영,인천시 서구 가재울로 32번길 27 (가좌동),85,1987/05/01,12,136-81-07470,407771,500,11968040,0,안경회계법인,성현회계법인,32,제조업,32,가구 제조업,26871.0,9699.0,5408.0,1337.0,1117.0,0.0,0.0,257.0,860.0,1966.0,0.0,989.0,4290.0,747.0,743.0,0.0,470.0,2285.0,45.0,0.0,17172.0,982.0,0.0,532.0,14653.0,7423.0,411.0,3540.0,2719.0,35.0,449.0,77.0,580.0,957.0,0.0,6390.0,5421.0,1298.0,2000.0,0.0,2122.0,969.0,0.0,630.0,0.0,339.0,0.0,20481.0,5984.0,9387.0,-3811.0,-43.0,8964.0,7199.0,-3766.0,26871.0,31223.0,24807.0,6415.0,10736.0,2449.0,195.0,390.0,0.0,318.0,2896.0,245.0,6507.0,-4321.0,861.0,20.0,565.0,109.0,0.0,0.0,167.0,306.0,70.0,141.0,7.0,0.0,89.0,-3766.0,0.0,-3766.0,0.0,0.0,-3766.0,-340.0,-340.0,0.0,0.0,-3766.0,,,-1193.0,-3766.0,1936.0,1357.0,0.0,845.0,0.0,1482.0,2029.0,-547.0,-739.0,1606.0,2345.0,2166.0,2630.0,464.0,0.0,0.0,-6.0,229.0,1108.0,1337.0,0.0,0.0,M16
(주)듀오백,073190,2023/12,5977,정관영,인천시 서구 가재울로 32번길 27 (가좌동),85,1987/05/01,12,136-81-07470,407771,500,11968040,0,안경회계법인,성현회계법인,32,제조업,32,가구 제조업,24668.0,8092.0,4585.0,1121.0,697.0,0.0,0.0,45.0,652.0,2120.0,0.0,647.0,3507.0,501.0,337.0,0.0,461.0,2157.0,51.0,0.0,16576.0,190.0,0.0,190.0,14581.0,7631.0,195.0,3603.0,2569.0,28.0,441.0,114.0,482.0,1323.0,0.0,8327.0,7337.0,1028.0,4000.0,0.0,2309.0,990.0,0.0,630.0,0.0,360.0,0.0,16341.0,5984.0,9326.0,-3811.0,-500.0,5341.0,3576.0,-3773.0,24668.0,23745.0,18749.0,4996.0,8942.0,2388.0,293.0,354.0,0.0,248.0,2742.0,226.0,4957.0,-3946.0,958.0,55.0,779.0,48.0,3.0,0.0,73.0,785.0,234.0,44.0,5.0,0.0,502.0,-3773.0,0.0,-3773.0,0.0,0.0,-3773.0,-346.0,-346.0,0.0,0.0,0.0,,,-1211.0,-3773.0,2216.0,1316.0,0.0,1340.0,0.0,1686.0,1773.0,-87.0,-809.0,1075.0,1884.0,1506.0,2000.0,494.0,0.0,0.0,-1.0,-515.0,1636.0,1121.0,0.0,0.0,M16
(주)듀오백,073190,2024/12,5977,정관영,인천시 서구 가재울로 32번길 27 (가좌동),85,1987/05/01,12,136-81-07470,407771,500,11968040,0,안경회계법인,안경회계법인,32,제조업,32,가구 제조업,22844.0,7405.0,4203.0,2564.0,91.0,0.0,0.0,68.0,24.0,1347.0,0.0,202.0,3202.0,218.0,300.0,0.0,568.0,2064.0,51.0,0.0,15438.0,84.0,0.0,84.0,14059.0,7631.0,56.0,3426.0,2539.0,4.0,320.0,83.0,387.0,907.0,0.0,9807.0,8798.0,1081.0,6000.0,32.0,1686.0,1009.0,0.0,599.0,0.0,410.0,0.0,13037.0,5984.0,9326.0,-3811.0,-60.0,1597.0,-168.0,-3561.0,22844.0,23103.0,18256.0,4847.0,8221.0,2094.0,208.0,319.0,0.0,51.0,2572.0,274.0,4967.0,-3374.0,256.0,32.0,77.0,27.0,40.0,0.0,79.0,443.0,259.0,6.0,0.0,0.0,178.0,-3561.0,0.0,-3561.0,0.0,0.0,-3561.0,-322.0,-322.0,0.0,0.0,0.0,,,-1302.0,-3561.0,2683.0,1267.0,0.0,252.0,0.0,-172.0,311.0,-483.0,908.0,1644.0,735.0,1803.0,4000.0,2197.0,0.0,0.0,34.0,1443.0,1121.0,2564.0,0.0,0.0,M16
(주)리튬포어스,073570,2010/12,5966,변재석,서울시 성동구 아차산로17길 48 1120호,39,1998/05/23,12,113-81-48008,440712,500,60186641,0,동성회계법인,삼정회계법인,33,제조업,33,기타 제품 제조업,97436.0,71531.0,55821.0,6739.0,42925.0,21254.0,4098.0,2059.0,15514.0,4957.0,0.0,1201.0,15710.0,5114.0,1063.0,0.0,0.0,9533.0,0.0,0.0,25905.0,19771.0,45.0,2830.0,2412.0,0.0,0.0,0.0,1971.0,58.0,0.0,384.0,661.0,3061.0,0.0,41574.0,35610.0,1657.0,0.0,32546.0,1406.0,5964.0,0.0,5056.0,200.0,708.0,0.0,55862.0,6455.0,36186.0,-3546.0,-496.0,17263.0,16969.0,1188.0,97436.0,79793.0,73193.0,6601.0,3646.0,1438.0,126.0,213.0,58.0,30.0,250.0,39.0,1492.0,2954.0,4582.0,3103.0,39.0,944.0,18.0,0.0,478.0,6889.0,2419.0,1429.0,715.0,0.0,2326.0,648.0,333.0,315.0,872.0,0.0,1188.0,27.0,100.0,0.0,0.0,1188.0,0.0,0.0,1069.0,1188.0,9294.0,661.0,0.0,6348.0,0.0,-3065.0,-4522.0,1457.0,1880.0,60704.0,58823.0,-6209.0,48745.0,54953.0,0.0,0.0,-4.0,-3264.0,10003.0,6739.0,0.0,0.0,M16
(주)리튬포어스,073570,2011/12,5966,변재석,서울시 성동구 아차산로17길 48 1120호,39,1998/05/23,12,113-81-48008,440712,500,60186641,0,동성회계법인,삼정회계법인,33,제조업,33,기타 제품 제조업,75919.0,49778.0,38283.0,95.0,29199.0,0.0,0.0,1400.0,27799.0,5231.0,0.0,3758.0,11495.0,4114.0,3807.0,0.0,0.0,3574.0,0.0,0.0,26140.0,20322.0,0.0,4628.0,2816.0,216.0,0.0,534.0,1714.0,36.0,0.0,316.0,588.0,2414.0,0.0,26312.0,24048.0,1138.0,0.0,22248.0,663.0,2263.0,0.0,722.0,0.0,1541.0,0.0,49607.0,6455.0,36186.0,-4409.0,-1642.0,13016.0,12722.0,-4296.0,75919.0,52230.0,48678.0,3552.0,3713.0,1403.0,308.0,190.0,101.0,137.0,251.0,0.0,1323.0,-161.0,3469.0,2184.0,83.0,516.0,3.0,0.0,683.0,7259.0,1907.0,300.0,405.0,0.0,4647.0,-3952.0,344.0,-4296.0,0.0,0.0,-4296.0,-358.0,-358.0,0.0,0.0,-4296.0,0.0,0.0,264.0,-4296.0,8361.0,707.0,0.0,3019.0,0.0,-782.0,696.0,-1477.0,10104.0,55467.0,45364.0,-17012.0,2026.0,19037.0,0.0,0.0,0.0,-6644.0,6739.0,95.0,0.0,0.0,M16
(주)리튬포어스,073570,2012/12,5966,변재석,서울시 성동구 아차산로17길 48 1120호,39,1998/05/23,12,113-81-48008,440712,500,60186641,0,동성회계법인,삼정회계법인,33,제조업,33,기타 제품 제조업,64046.0,39595.0,33862.0,3646.0,24771.0,0.0,0.0,1017.0,23754.0,2581.0,0.0,2864.0,5733.0,1174.0,1449.0,0.0,0.0,3110.0,0.0,0.0,24452.0,20100.0,0.0,19145.0,2245.0,216.0,0.0,491.0,1319.0,16.0,0.0,204.0,512.0,1595.0,0.0,29099.0,29051.0,307.0,27802.0,0.0,943.0,48.0,0.0,0.0,0.0,48.0,0.0,34947.0,6455.0,36186.0,-4189.0,-49.0,-3457.0,-3750.0,-16553.0,64046.0,21961.0,26603.0,-4642.0,5025.0,1136.0,195.0,223.0,115.0,159.0,215.0,0.0,2983.0,-9668.0,17969.0,1018.0,24.0,68.0,1010.0,0.0,15849.0,24380.0,1284.0,205.0,0.0,0.0,22891.0,-16078.0,475.0,-16553.0,0.0,0.0,-16553.0,-1402.0,-1402.0,0.0,0.0,-16553.0,0.0,0.0,2546.0,-16553.0,27277.0,636.0,0.0,17720.0,0.0,9542.0,10148.0,-607.0,-4794.0,40148.0,44942.0,5798.0,12500.0,6702.0,0.0,0.0,0.0,3550.0,95.0,3646.0,0.0,0.0,M16
(주)리튬포어스,073570,2013/12,5966,변재석,서울시 성동구 아차산로17길 48 1120호,39,1998/05/23,12,113-81-48008,440712,500,60186641,0,동성회계법인,삼정회계법인,33,제조업,33,기타 제품 제조업,49174.0,16408.0,13318.0,5435.0,5003.0,0.0,0.0,736.0,4267.0,908.0,0.0,1972.0,3091.0,109.0,941.0,0.0,0.0,2041.0,0.0,0.0,32765.0,28760.0,0.0,7052.0,2463.0,216.0,0.0,397.0,1687.0,51.0,0.0,112.0,315.0,1227.0,0.0,25158.0,25118.0,671.0,23366.0,0.0,1080.0,40.0,0.0,0.0,0.0,40.0,0.0,24016.0,6455.0,29425.0,-4394.0,6714.0,-14184.0,-14478.0,-10728.0,49174.0,16547.0,19865.0,-3318.0,4978.0,1222.0,128.0,207.0,113.0,198.0,155.0,0.0,2955.0,-8295.0,2377.0,913.0,36.0,89.0,850.0,0.0,489.0,4819.0,1700.0,11.0,0.0,0.0,3107.0,-10737.0,-9.0,-10728.0,0.0,0.0,-10728.0,-929.0,-929.0,0.0,0.0,-10728.0,0.0,0.0,-2888.0,-10728.0,7859.0,538.0,0.0,2287.0,0.0,2268.0,2063.0,205.0,17729.0,26224.0,8496.0,-13051.0,9000.0,22051.0,0.0,0.0,0.0,1789.0,1646.0,3435.0,0.0,0.0,M16
(주)리튬포어스,073570,2014/12,5966,변재석,서울시 성동구 아차산로17길 48 1120호,39,1998/05/23,12,113-81-48008,440712,500,60186641,0,동성회계법인,삼정회계법인,33,제조업,33,기타 제품 제조업,34785.0,7391.0,2664.0,94.0,180.0,180.0,0.0,0.0,0.0,1852.0,0.0,538.0,4726.0,0.0,3495.0,0.0,761.0,471.0,0.0,0.0,27394.0,16146.0,37.0,16109.0,5318.0,1918.0,0.0,2065.0,1162.0,0.0,0.0,173.0,5287.0,643.0,0.0,31081.0,29678.0,4213.0,22293.0,424.0,2748.0,1403.0,0.0,609.0,737.0,56.0,0.0,3704.0,7032.0,36895.0,-6075.0,197.0,-34345.0,-34639.0,-18596.0,34785.0,118449.0,107079.0,11370.0,14053.0,4256.0,541.0,743.0,348.0,405.0,1541.0,709.0,5510.0,-2682.0,4379.0,274.0,17.0,260.0,237.0,0.0,3590.0,24943.0,6132.0,131.0,0.0,2045.0,16635.0,-23247.0,2609.0,-25855.0,0.0,0.0,-25855.0,-1515.0,-1515.0,0.0,0.0,0.0,0.0,0.0,17898.0,-25855.0,54748.0,25015.0,0.0,2323.0,0.0,-8671.0,-5388.0,-3284.0,-7641.0,32654.0,40295.0,-21100.0,93511.0,114610.0,0.0,0.0,0.0,-10842.0,10941.0,98.0,0.0,0.0,M16
(주)리튬포어스,073570,2015/12,5966,변재석,서울시 성동구 아차산로17길 48 1120호,39,1998/05/23,12,113-81-48008,440712,500,60186641,0,동성회계법인,광교회계법인,33,제조업,33,기타 제품 제조업,22526.0,2844.0,2643.0,254.0,520.0,60.0,0.0,460.0,0.0,1270.0,0.0,600.0,200.0,0.0,0.0,0.0,194.0,7.0,0.0,0.0,19682.0,9656.0,0.0,9656.0,4923.0,1702.0,500.0,1600.0,1009.0,0.0,0.0,111.0,4487.0,615.0,0.0,7224.0,6531.0,467.0,4641.0,396.0,1027.0,694.0,0.0,213.0,481.0,0.0,0.0,15301.0,7065.0,47015.0,-2401.0,-2428.0,-33950.0,-34244.0,-740.0,22526.0,15166.0,12632.0,2534.0,2292.0,820.0,136.0,139.0,39.0,47.0,242.0,0.0,868.0,241.0,2979.0,2.0,0.0,9.0,387.0,279.0,2302.0,4947.0,1308.0,60.0,477.0,0.0,3102.0,-1728.0,-988.0,-740.0,0.0,0.0,-740.0,-62.0,-62.0,0.0,0.0,0.0,0.0,0.0,921.0,-740.0,5673.0,478.0,0.0,3420.0,0.0,-592.0,5273.0,-5866.0,6217.0,9393.0,3176.0,-6982.0,42576.0,49559.0,0.0,0.0,0.0,155.0,98.0,254.0,0.0,0.0,M16
(주)리튬포어스,073570,2016/12,5966,변재석,서울시 성동구 아차산로17길 48 1120호,39,1998/05/23,12,113-81-48008,440712,500,60186641,0,동성회계법인,한길회계법인,33,제조업,33,기타 제품 제조업,34345.0,9173.0,9144.0,918.0,6370.0,3033.0,0.0,3337.0,0.0,894.0,0.0,962.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,25172.0,19948.0,0.0,13448.0,4077.0,1702.0,0.0,1543.0,721.0,0.0,0.0,110.0,350.0,797.0,0.0,22260.0,21609.0,213.0,3120.0,0.0,18276.0,651.0,0.0,213.0,393.0,45.0,0.0,12084.0,9461.0,18160.0,-5038.0,910.0,-11409.0,-11409.0,-11298.0,34345.0,4765.0,5463.0,-698.0,4260.0,1144.0,76.0,164.0,94.0,264.0,259.0,0.0,2259.0,-4957.0,868.0,253.0,0.0,15.0,2.0,0.0,599.0,7916.0,1110.0,37.0,119.0,0.0,6649.0,-12005.0,-707.0,-11298.0,0.0,0.0,-11298.0,-742.0,-742.0,0.0,0.0,0.0,0.0,0.0,-5499.0,-11298.0,8544.0,465.0,0.0,1547.0,0.0,-1198.0,-612.0,-586.0,-11918.0,2532.0,14451.0,18080.0,28712.0,10633.0,0.0,0.0,2.0,664.0,254.0,918.0,0.0,0.0,M16
(주)리튬포어스,073570,2017/12,5966,변재석,서울시 성동구 아차산로17길 48 1120호,39,1998/05/23,12,113-81-48008,440712,500,60186641,0,동성회계법인,삼화회계법인,33,제조업,33,기타 제품 제조업,26873.0,9995.0,9995.0,6081.0,2738.0,33.0,0.0,2705.0,0.0,722.0,0.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16879.0,10656.0,0.0,4600.0,5368.0,1702.0,25.0,2105.0,1446.0,0.0,0.0,89.0,237.0,618.0,0.0,3515.0,3162.0,352.0,1796.0,38.0,977.0,353.0,0.0,160.0,128.0,65.0,0.0,23358.0,4613.0,34687.0,-5042.0,-1159.0,-9740.0,-9740.0,-9800.0,26873.0,10064.0,10733.0,-669.0,2802.0,985.0,60.0,186.0,20.0,287.0,277.0,0.0,986.0,-3471.0,1128.0,163.0,0.0,6.0,69.0,0.0,890.0,6931.0,1178.0,13.0,0.0,0.0,5740.0,-9274.0,526.0,-9800.0,0.0,0.0,-9800.0,-2046.0,-2046.0,0.0,0.0,0.0,0.0,0.0,-3727.0,-9800.0,8131.0,466.0,0.0,1093.0,0.0,-964.0,-209.0,-755.0,5234.0,9411.0,4177.0,3655.0,16068.0,12413.0,0.0,0.0,0.0,5163.0,918.0,6081.0,0.0,0.0,M16
